1.463942097474257020e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.939067332080778749e-01,6.482032825085068950e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.960757171026500600e+00
-5.906013562563808827e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.967716647206887881e-01,-3.236008907698910002e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.500970419417584356e+00
-5.924688785975046335e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.968068349096570469e-01,6.888000243363501739e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.501014906584324571e+00
-5.943194917899111696e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.968778344430113680e-01,-1.013100037541886314e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.501302896063916759e+00
-5.962405349548942635e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.969762973729230371e-01,1.219153356183252259e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.501000348462834477e+00
-5.981148642346033606e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.971022507064835061e-01,-7.674856113173972446e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.500215516725990295e+00
-5.999656855417295764e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.972461500900322573e-01,-2.803474572393179153e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.500059251332643395e+00
-6.018749999999999378e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.975837349486811334e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00
-6.037499999999998979e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.981322092004176749e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00
-6.056249999999999689e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.988282360161031548e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00
-6.074999999999999289e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.994823311064497950e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00
-6.093750000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.997609624562634467e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00
-6.112499999999999600e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.955590741291158174e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00
-6.131250000000000311e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.735997517903569598e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00
-6.149999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.111785888671835032e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00
-6.168750000000000622e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.867685953775975793e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00
-6.187500000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.041844685872386211e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00
1.424887428653075494e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.847439281279879442e-01,6.603907585379894529e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.784927937577925228e+00
1.543614158041304862e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.772041721148562177e-01,6.598701129256754339e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.918552688687495511e+00
1.500410154656397488e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.872491067214693161e-01,6.691880650426061949e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.803002342139575997e+00
1.621882304435316446e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.682163173484034102e-01,5.831958823827073646e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.088467187603211261e+00
1.575175869076482771e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.688912739567793198e-01,5.966729870696111382e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.031024635673895684e+00
1.704823635423937944e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.173624337542392038e-01,6.975594517597526467e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.288607474617281312e+00
1.657511351779394626e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.545199572551340550e-01,6.846357422941798943e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.212575051945844251e+00
1.803773174247668698e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.676871443796321248e-01,7.694758496381992607e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.424786275804101887e+00
1.755630253462804879e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.999481578816494465e-01,7.525151812695426434e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.271801452933937426e+00
1.904323202102403412e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.879698378800622294e-01,7.490340285467734782e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.571250818141073147e+00
1.852822960128638896e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.777746961542488568e-01,6.140351817174597437e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.324158537376099343e+00
1.953493759058389234e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.717716218489920399e-01,8.611737865082966792e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.455863284366332167e+00
2.066044155146850025e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.270503292914891946e-01,7.762682428041516314e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.081010270281022478e+00
2.010504497016512016e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.457527387657926554e-01,8.025611093025594167e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.342629027161082789e+00
2.119474298254253875e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.583121488641040631e-01,7.352034053136606850e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.413570537112498027e+00
2.169791414400435436e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.694184982114975258e-01,7.346350730755502045e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.523497184379727365e+00
2.317580867479393236e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.553625330425983830e-01,6.307845456804141993e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.444163420793937558e+00
2.265729648216630032e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.900277748379658016e-01,7.166000140042202426e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.387900742529292408e+00
2.220428918097451798e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.717437363031825259e-01,7.087187543644568599e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.951898783458924314e+00
2.408048303743281493e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.563581191592177566e-01,6.999732346502758329e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.519684818026020512e+00
2.537961994271124011e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.358855399439982570e-01,9.435728392874244141e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.376504902130575747e+00
2.497605240969821006e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.101984500814449541e-01,5.765339278845991178e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.254585619793602280e+00
2.352011665993898604e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.525277500565536570e-01,9.376244460394222990e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.203313524565779336e+00
2.440635763332598129e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.403550186339622030e-01,1.200961448418353283e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.040908589840907617e+00
2.675430705810423193e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.252511118914575672e-01,8.734117099964018305e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.281069611048095691e+00
2.603780483060941231e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.943944810022143921e-01,1.042617030620277330e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.174989258428570160e+00
2.756835503229886353e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.236778769198194849e-01,1.088950758185206480e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.112456297051118259e+00
2.728506609382487236e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.272874854294201663e-01,6.682153092232629987e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.031043153500785792e+00
2.595523552494896080e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.027105534936653353e-01,6.648562587872205443e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.100840102068913584e+00
2.665808064309345693e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.242683375061556461e-01,7.333254713612802345e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.844752450761434126e+00
2.847577023057020207e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.466012830792939203e-01,9.611974227722711595e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.033295519396195683e+00
2.867472820254220456e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.618787858306825367e-01,5.522856743523766321e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.946809633359689151e+00
2.793213209632173233e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.584436584903629486e-01,7.934599412744310909e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.885730137802156925e+00
2.925936011357357369e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.267543144704471825e-01,7.554743544809714439e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.028420093120008705e+00
3.259850194132088430e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.388317592999964933e-01,2.511854043158172178e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.891038294185067858e+00
2.952795912620328478e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.317267391547512156e-01,9.336175498437760956e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.826349225888914241e+00
3.018508779793483976e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.605287794949090907e-01,1.124322873154410152e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.767768180899609742e+00
3.009065650071807707e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.657676111722731438e-01,6.155754475403761861e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.815302772808361720e+00
3.068317224209669014e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.021379385216715452e-01,1.146723377592155035e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.760061283980597580e+00
3.093535772155493468e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.689163788840123304e-01,7.303233953881902440e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.834445449502816849e+00
3.130407326990209405e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.290858794537146581e-01,8.880709728362985445e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.555069664186827794e+00
3.171797542798896474e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.741770014102034136e-01,2.704911733422722953e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.463081753552744946e+00
3.241590535372916304e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.693520979008842686e-01,4.917987201255836771e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.477254195351794142e+00
3.299971102407912582e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.514560580189041383e-01,1.674968216931992659e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.059808078977662049e+00
3.374965778940930972e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.523381500810828459e-01,-1.526554609093571865e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.797886220812413560e+00
3.450009117123748470e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522810908397677965e-01,4.511092742301414638e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.795098105210334305e+00
3.524999570718994613e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522782833943567060e-01,1.217076276313141137e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.795040084581589479e+00
3.600000011183958626e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522786715048895845e-01,-2.374785851084008446e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.795000073696803700e+00
3.675000004392341979e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522786495082989799e-01,3.308373633714722610e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.795000085877887619e+00
3.749999999814731533e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522786455846233733e-01,4.748896683300548775e-09,0.000000000000000000e+00,0.000000000000000000e+00,1.795000019141036018e+00
3.824999999987685473e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522786458275735888e-01,-1.986153452075237830e-09,0.000000000000000000e+00,0.000000000000000000e+00,1.795000000028615039e+00
3.900000000004420486e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522786458383941555e-01,1.565260395371599963e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.795000000030810838e+00
3.975000000000101230e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522786458333632353e-01,2.299499849793088808e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.795000000018927011e+00
4.049999999999966960e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522786458332989534e-01,-1.590561756377913550e-12,0.000000000000000000e+00,0.000000000000000000e+00,1.795000000000755325e+00
4.124999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522786458333371451e-01,-1.040826684099253681e-13,0.000000000000000000e+00,0.000000000000000000e+00,1.795000000000060547e+00
4.199999999999998179e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522786458333363679e-01,3.834562297318673885e-14,0.000000000000000000e+00,0.000000000000000000e+00,1.795000000000050555e+00
4.274999999999997691e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522786458333323156e-01,1.865174681370263619e-14,0.000000000000000000e+00,0.000000000000000000e+00,1.795000000000045226e+00
4.349999999999998312e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522786458333314830e-01,-7.283063041541018385e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.795000000000040785e+00
4.424999999999997824e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522786458333347581e-01,-2.494005002517951185e-14,0.000000000000000000e+00,0.000000000000000000e+00,1.795000000000048779e+00
4.499999999999996780e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522786458333355353e-01,-6.631732200427533998e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.795000000000055218e+00
4.574999999999996292e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522786458333339255e-01,3.552713678800551416e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.795000000000056994e+00
4.649999999999997469e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522786458333330928e-01,-3.114545658415113051e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.795000000000059659e+00
4.724999999999996980e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522786458333323156e-01,8.810729923425234353e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.795000000000056328e+00
4.799999999999997602e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522786458333323156e-01,-6.667259337215613192e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.795000000000058549e+00
4.874999999999998224e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522786458333323156e-01,1.108446667785755381e-14,0.000000000000000000e+00,0.000000000000000000e+00,1.795000000000055884e+00
4.949999999999998290e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522786458333323156e-01,-8.052817671947814518e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.795000000000059437e+00
5.024999999999998357e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522786458333339255e-01,-1.101341240428155477e-14,0.000000000000000000e+00,0.000000000000000000e+00,1.795000000000084306e+00
5.099999999999996758e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522786458333330928e-01,-4.772478708522020217e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.795000000000060769e+00
5.174999999999997380e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522786458333330928e-01,-1.612932010175428381e-14,0.000000000000000000e+00,0.000000000000000000e+00,1.795000000000078977e+00
5.249999999999999112e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522786458333314830e-01,2.405187160547938031e-14,0.000000000000000000e+00,0.000000000000000000e+00,1.795000000000072315e+00
5.324999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522786458333314830e-01,-1.408058854697932830e-14,0.000000000000000000e+00,0.000000000000000000e+00,1.795000000000067875e+00
5.399999999999998135e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522786458333330928e-01,-5.708026643939480244e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.795000000000050333e+00
5.474999999999998757e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522786458333330928e-01,-1.167658562432430817e-14,0.000000000000000000e+00,0.000000000000000000e+00,1.795000000000102736e+00
5.550000000000000488e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522786458333330928e-01,1.733724275254643153e-14,0.000000000000000000e+00,0.000000000000000000e+00,1.795000000000085860e+00
5.625000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522786458333298176e-01,2.345975265901262910e-14,0.000000000000000000e+00,0.000000000000000000e+00,1.795000000000101181e+00
5.700000000000001732e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522786458333298176e-01,-2.277289468111121146e-14,0.000000000000000000e+00,0.000000000000000000e+00,1.795000000000067208e+00
5.775000000000001243e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522786458333330928e-01,-1.628327102783563136e-14,0.000000000000000000e+00,0.000000000000000000e+00,1.795000000000082307e+00
5.850000000000001865e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522786458333347581e-01,-3.789561257387209616e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.795000000000071205e+00
5.925000000000000266e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522786458333347581e-01,-1.681617807965568252e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.795000000000058549e+00
6.000000000000000888e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522786458333363679e-01,6.477781274346251133e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.795000000000008367e+00
6.074999999999999289e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522786458333363679e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.794999999999999929e+00
6.149999999999998801e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522786458333330928e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.794999999999999929e+00
6.224999999999999423e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522786458333330928e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.794999999999999929e+00
6.299999999999998934e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522786458333330928e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.794999999999999929e+00
6.374999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522786458333330928e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.794999999999999929e+00
6.449999999999999067e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522786458333330928e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.794999999999999929e+00
6.524999999999999689e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522786458333330928e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.794999999999999929e+00
6.599999999999999201e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522786458333330928e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.794999999999999929e+00
6.674999999999999822e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.522786458333330928e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.794999999999999929e+00
6.749999999999999334e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.303059895833340365e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.794999999999999929e+00
